FromNode,ToNode,Weight
143391.0,143376.0,47.43512766995431
143232.0,143231.0,47.44252915809581
146538.0,146516.0,47.49280000012368
146468.0,146450.0,47.49382318960823
144341.0,144340.0,47.50177560152652
145810.0,145809.0,47.51877717060312
142728.0,142724.0,47.51916405394998
146178.0,146177.0,47.52260998165843
145130.0,145131.0,47.57330043077376
145210.0,145209.0,47.58570001248548
145213.0,145212.0,47.61105846404252
147481.0,147479.0,47.62509999983013
147499.0,147500.0,47.62557051504752
142679.0,142676.0,47.63432327658965
145142.0,145107.0,47.638273719418045
145149.0,145143.0,47.66691539338645
147252.0,147251.0,47.75081509534703
142314.0,142322.0,47.753221676704
146156.0,146154.0,47.75358833904498
141834.0,141830.0,47.7574000004679
144681.0,144713.0,47.759356946584255
144774.0,144781.0,47.78520689676281
144698.0,144721.0,47.8235978423135
146666.0,146672.0,47.82662136136263
144260.0,144223.0,47.84205142288222
142260.0,142261.0,47.85917593144664
145178.0,145181.0,47.88831983840957
145251.0,145290.0,47.89034940848946
144989.0,145014.0,47.90080651278422
143374.0,143365.0,47.92619742509928
144328.0,144329.0,47.98550000135502
146927.0,146940.0,47.98568050690654
143363.0,143373.0,47.99134778534879
146804.0,146813.0,47.99895015952335
144182.0,144105.0,48.022973954779374
144734.0,144735.0,48.04539245353072
146569.0,146559.0,48.04883205332963
143925.0,143898.0,48.05648863848932
146539.0,146518.0,48.05877288668258
146940.0,146952.0,48.07432146766845
143376.0,143362.0,48.0793887948188
146840.0,146820.0,48.085784254630525
143736.0,143737.0,48.1045446205898
143135.0,143136.0,48.12566731183048
144352.0,144297.0,48.13686753269501
146962.0,146972.0,48.14777301803911
147417.0,147421.0,48.16148824620428
146786.0,146770.0,48.17239217799078
144453.0,144448.0,48.21526382266413
144802.0,144804.0,48.23853287379288
144070.0,144041.0,48.26857276163392
146472.0,146451.0,48.2769500784424
147747.0,147743.0,48.28140113326977
144414.0,144388.0,48.318714131198256
144186.0,144132.0,48.32332048734525
146825.0,146835.0,48.34127467665541
144488.0,144452.0,48.34899478598439
143910.0,143874.0,48.35156115332448
144382.0,144351.0,48.37149999983977
146866.0,146873.0,48.38512630698175
144410.0,144381.0,48.38664210350305
146936.0,146948.0,48.39601512065249
143076.0,143078.0,48.42951873356608
146841.0,146849.0,48.47100236849725
141981.0,141982.0,48.49463389662221
144866.0,144883.0,48.52901457773449
146823.0,146831.0,48.534532093265845
144515.0,144490.0,48.55484238078868
144259.0,144220.0,48.57760000042617
143597.0,143610.0,48.57794633564924
146061.0,146046.0,48.58027262185793
141699.0,141702.0,48.58805800773381
147458.0,147453.0,48.58925763903116
145304.0,145306.0,48.59663301154325
147616.0,147617.0,48.61555360641084
145150.0,145178.0,48.62412422874444
145107.0,145117.0,48.636340251577664
144446.0,144410.0,48.65963613345229
146890.0,146909.0,48.66501537891686
145037.0,145035.0,48.6728961110536
144590.0,144597.0,48.67348061284842
143324.0,143321.0,48.6863283757808
146301.0,146311.0,48.70813286162464
143704.0,143721.0,48.71659226818784
144297.0,144262.0,48.72187986744663
144214.0,144212.0,48.72745810898392
144154.0,144156.0,48.736859787261096
146911.0,146920.0,48.73779632692497
144351.0,144292.0,48.7434831032653
144459.0,144411.0,48.74539999984256
143332.0,143330.0,48.748455346190354
144724.0,144702.0,48.748822844036255
143355.0,143358.0,48.749404479314045
144455.0,144450.0,48.76144003696943
144223.0,144180.0,48.76366404401855
144592.0,144594.0,48.77298676963473
146876.0,146884.0,48.78215466305336
146570.0,146560.0,48.79291022905494
145177.0,145176.0,48.80410108988128
143375.0,143364.0,48.83480998466728
144340.0,144338.0,48.85954072101309
144839.0,144869.0,48.861694436927
144205.0,144145.0,48.86542852524271
144490.0,144459.0,48.874243589820665
144610.0,144575.0,48.87810989599255
144555.0,144553.0,48.89417955963805
144326.0,144327.0,48.90810000314968
145034.0,144998.0,48.92228286994413
144682.0,144680.0,48.92386199416965
143420.0,143438.0,48.92985974308453
145176.0,145175.0,48.93590001910421
144680.0,144683.0,48.946332432662665
146381.0,146356.0,48.94999846600298
144320.0,144319.0,48.95835242580739
144230.0,144267.0,48.9719288576526
144213.0,144215.0,48.97245321921984
145306.0,145305.0,48.98080000072134
142481.0,142482.0,48.98185077036356
146995.0,146987.0,48.98237721904599
146508.0,146536.0,48.983700845962055
141543.0,141546.0,48.99157356217184
146884.0,146897.0,49.00105303889008
144374.0,144367.0,49.023432468825646
144443.0,144435.0,49.02351617640644
144597.0,144596.0,49.02540000010099
144444.0,144443.0,49.03168511880804
144665.0,144698.0,49.0552270698167
147632.0,147633.0,49.092480620682615
144923.0,144925.0,49.1199744620978
144579.0,144548.0,49.12552473763572
144589.0,144556.0,49.131252500368994
144486.0,144443.0,49.167437432535465
143432.0,143417.0,49.18919913839741
144292.0,144260.0,49.19492888294136
144924.0,144926.0,49.19714333537649
144153.0,144091.0,49.20259999990133
146849.0,146871.0,49.211437634256114
144359.0,144312.0,49.21900158698983
147543.0,147554.0,49.21919284898668
143683.0,143671.0,49.23512863979638
143553.0,143552.0,49.23692065298184
147848.0,147844.0,49.238317536994245
144450.0,144449.0,49.24456692767435
144668.0,144702.0,49.24741499139596
145398.0,145403.0,49.25643090398151
144338.0,144339.0,49.27626686136729
144982.0,144981.0,49.27635289991018
144178.0,144159.0,49.27961415596943
144211.0,144151.0,49.2841999997468
145461.0,145481.0,49.302214805045445
144337.0,144333.0,49.30585789083534
146835.0,146850.0,49.307801564687935
144892.0,144805.0,49.30901466846857
143179.0,143186.0,49.34056715067717
144027.0,143978.0,49.35418223010383
144666.0,144645.0,49.35606000577872
144291.0,144259.0,49.37129999976605
144210.0,144153.0,49.3806608097587
146774.0,146784.0,49.38329343153504
144209.0,144208.0,49.39503695746548
144238.0,144237.0,49.40010669146265
143789.0,143881.0,49.40972135169479
143793.0,143788.0,49.41309409886114
144323.0,144322.0,49.42540749011201
145787.0,145797.0,49.426682949351104
143881.0,143848.0,49.436865177896806
144583.0,144550.0,49.455447304270855
144220.0,144175.0,49.48147861220802
143977.0,143930.0,49.48690667421531
144676.0,144681.0,49.49037143393969
143758.0,143789.0,49.491373181262254
144448.0,144447.0,49.49655023719345
144325.0,144326.0,49.50070000042703
141408.0,141411.0,49.50775382915949
145759.0,145762.0,49.51021865863007
143438.0,143447.0,49.51025031356469
146798.0,146786.0,49.511642849983936
144984.0,144985.0,49.58300000056624
146768.0,146774.0,49.58575558618308
146832.0,146848.0,49.590956442297895
144253.0,144254.0,49.59589999954496
144214.0,144152.0,49.59800000033178
144439.0,144440.0,49.60553656696871
144144.0,144143.0,49.60980163616016
145135.0,145134.0,49.62394923167095
144411.0,144382.0,49.62910000139252
145181.0,145177.0,49.63099639861076
144318.0,144320.0,49.66594870719337
144046.0,144050.0,49.67068705670958
146897.0,146902.0,49.67268881914585
144451.0,144454.0,49.67648123919498
144593.0,144598.0,49.68924377123019
144674.0,144678.0,49.70280056722716
144805.0,144803.0,49.70841689025615
144677.0,144676.0,49.71100000115856
143501.0,143510.0,49.71601930390312
144594.0,144593.0,49.71800000074499
145148.0,145175.0,49.72682025857895
144205.0,144207.0,49.72950792156487
147601.0,147602.0,49.729700000956655
143986.0,144038.0,49.73800508906223
144048.0,143995.0,49.7517168623696
144646.0,144665.0,49.76582100579028
144333.0,144331.0,49.76683891885246
144146.0,144087.0,49.76957584322397
147792.0,147796.0,49.779226934120565
147635.0,147634.0,49.78400502884047
145453.0,145452.0,49.78929788747619
143979.0,143931.0,49.794728098971824
143932.0,143897.0,49.79870000015944
141404.0,141403.0,49.801151700380544
147494.0,147490.0,49.80464282861528
146832.0,146841.0,49.81382824933711
143431.0,143436.0,49.82258972095244
144737.0,144736.0,49.84759999997914
143650.0,143674.0,49.84962717069877
144447.0,144446.0,49.85600627156424
146776.0,146790.0,49.86172796604632
143809.0,143811.0,49.86820751659897
143347.0,143352.0,49.88256758706304
144207.0,144209.0,49.88421053739496
144092.0,144035.0,49.89559370522048
144803.0,144801.0,49.91490048748424
146885.0,146902.0,49.91581620204651
143440.0,143434.0,49.91937815393511
146627.0,146616.0,49.91982443370564
143931.0,143896.0,49.92201785901164
144623.0,144637.0,49.9295272895315
144681.0,144682.0,49.938152218431405
143138.0,143142.0,49.93936830361962
143413.0,143404.0,49.93992586547129
143411.0,143419.0,49.948323283952575
144319.0,144324.0,49.952741829866206
143488.0,143499.0,49.95325714546645
144336.0,144337.0,49.95575749925607
144150.0,144089.0,49.98099377625565
143472.0,143488.0,49.98116865857643
144735.0,144738.0,49.98809560647827
144331.0,144323.0,49.989384897193645
145509.0,145510.0,50.00040000158315
143896.0,143852.0,50.00050000008196
146820.0,146798.0,50.00135436375788
143913.0,143881.0,50.015056285675
144089.0,144032.0,50.024042243673584
144843.0,144804.0,50.02489001255666
146242.0,146243.0,50.02912505299839
148113.0,148115.0,50.03593944882321
143457.0,143464.0,50.04152858225845
146901.0,146911.0,50.04624739004634
143446.0,143456.0,50.05207362518059
146813.0,146831.0,50.05627689576309
144153.0,144157.0,50.063617601835965
143436.0,143446.0,50.07216168493501
143346.0,143329.0,50.08440000494239
143624.0,143644.0,50.08998266030259
144035.0,143983.0,50.10435879917389
143404.0,143397.0,50.10800635107845
144678.0,144677.0,50.10850000168595
143774.0,143775.0,50.11086725492412
143489.0,143501.0,50.11829072562229
144738.0,144737.0,50.11850000794672
144440.0,144438.0,50.1471105020526
142315.0,142321.0,50.15006364948507
144801.0,144802.0,50.15851766296108
143986.0,143983.0,50.1590706573165
143651.0,143650.0,50.16100737310355
143357.0,143346.0,50.17190000680127
144206.0,144136.0,50.17929301156602
144038.0,144093.0,50.18345951902197
144645.0,144617.0,50.18453408494939
144322.0,144325.0,50.19813259668911
146871.0,146884.0,50.202259906663386
143897.0,143853.0,50.202699999424574
144098.0,144042.0,50.20440067063073
144239.0,144238.0,50.20772155709312
146004.0,145988.0,50.2129210827641
144211.0,144213.0,50.21906208104685
144442.0,144439.0,50.2226515618494
144785.0,144783.0,50.22498339861185
143541.0,143555.0,50.225628780322594
144595.0,144592.0,50.228084990093485
142181.0,142163.0,50.23955548607725
143983.0,143938.0,50.24353549117407
144324.0,144332.0,50.260694212804985
144736.0,144739.0,50.276400433062186
144844.0,144887.0,50.2776853708668
147843.0,147838.0,50.29494358584133
143464.0,143474.0,50.29540413438072
146407.0,146381.0,50.30153848315581
144208.0,144206.0,50.3030415844338
144317.0,144318.0,50.3287024059316
144449.0,144451.0,50.329214602573536
144589.0,144590.0,50.33226467754627
144215.0,144148.0,50.34827566676441
144925.0,144924.0,50.34912685366505
143930.0,143895.0,50.35433642802895
146890.0,146901.0,50.37029046741552
144891.0,144889.0,50.37435850226428
144954.0,145019.0,50.39282742956938
144347.0,144313.0,50.39881057394779
144441.0,144444.0,50.39903551086575
146559.0,146538.0,50.43073960122771
147356.0,147349.0,50.43962028793801
144807.0,144805.0,50.44033414803521
144212.0,144211.0,50.44474121430272
146075.0,146063.0,50.452339709675655
143419.0,143431.0,50.45414071085418
146784.0,146789.0,50.46279420340969
144042.0,143988.0,50.48580000030377
146790.0,146807.0,50.50039980266057
146560.0,146539.0,50.5069023933404
143463.0,143472.0,50.51165490350315
144329.0,144330.0,50.5276000012644
146911.0,146925.0,50.53405938968914
143938.0,143941.0,50.53484883968897
146733.0,146758.0,50.55815033460684
146856.0,146866.0,50.570835947031306
137954.0,134123.0,50.57965551060544
144566.0,144606.0,50.581113627460304
144381.0,144349.0,50.61036276274211
143434.0,143423.0,50.61208528486754
143707.0,143708.0,50.645274485798936
146872.0,146885.0,50.65566261655295
143474.0,143489.0,50.66903055687873
146518.0,146498.0,50.66937500663471
144557.0,144555.0,50.673855764958944
146511.0,146510.0,50.68457212671306
143895.0,143851.0,50.69235763670919
144278.0,144267.0,50.70198394539155
143886.0,143844.0,50.712083540030974
144733.0,144734.0,50.7208621469528
143423.0,143413.0,50.72424335024891
145211.0,145265.0,50.75559870284092
143887.0,143837.0,50.77132899327935
144454.0,144453.0,50.79306347124402
144091.0,144033.0,50.79861535754153
146498.0,146472.0,50.82995518343567
144732.0,144733.0,50.87435577280129
143613.0,143614.0,50.87979965286142
146848.0,146870.0,50.89695950927303
144093.0,144169.0,50.90738716279634
144176.0,144098.0,50.95287009145468
147542.0,147552.0,50.969943956305976
144596.0,144595.0,50.9754000016934
145037.0,145038.0,50.98697941979551
146920.0,146927.0,51.01025264595486
146811.0,146823.0,51.03254001008244
141447.0,141448.0,51.03405757177688
143978.0,143927.0,51.04756005020247
145154.0,145170.0,51.05659655659655
147410.0,147411.0,51.06322082102382
145231.0,145279.0,51.06921057364834
145102.0,145143.0,51.0854396084821
143447.0,143457.0,51.0857542182248
144327.0,144328.0,51.09260000072536
146496.0,146468.0,51.12510040041617
145224.0,145272.0,51.12569995635804
144168.0,144169.0,51.12597646234249
144484.0,144485.0,51.133354531483775
146131.0,146156.0,51.13499545544632
147580.0,147590.0,51.13587386454619
144156.0,144167.0,51.1420234287456
144808.0,144807.0,51.14244017051793
143674.0,143676.0,51.19845741880759
143510.0,143518.0,51.22657067926286
143456.0,143463.0,51.23870951260589
148134.0,148133.0,51.25479904055416
145235.0,145278.0,51.272996828026976
146149.0,146157.0,51.27630000002682
147547.0,147539.0,51.30647124407994
144033.0,143979.0,51.31882474929294
142559.0,142560.0,51.322538233382126
147558.0,147557.0,51.32572994178841
147392.0,147397.0,51.33814263596947
146813.0,146825.0,51.36774093581688
142714.0,142715.0,51.37282541856631
144087.0,144027.0,51.37823307730211
140016.0,140609.0,51.40893294437716
146516.0,146496.0,51.41290014307343
143229.0,143230.0,51.45282976024403
141636.0,141634.0,51.48080226744042
144059.0,144000.0,51.4922575084744
145217.0,145267.0,51.50451469778947
144032.0,143977.0,51.51470671276321
143988.0,143939.0,51.51530000018349
146907.0,146924.0,51.52309891874153
146450.0,146433.0,51.53000080377318
144633.0,144628.0,51.53403608019792
147582.0,147593.0,51.54902163979808
146010.0,146027.0,51.57560169788558
142007.0,142006.0,51.59804047420657
142181.0,142182.0,51.679714627626936
147736.0,147737.0,51.70342061649393
143351.0,143344.0,51.70859613155357
147375.0,147373.0,51.71112592105749
143980.0,143932.0,51.71171198013487
145184.0,145186.0,51.804373178664
145305.0,145307.0,51.81388799946296
142755.0,142752.0,51.83400252876904
141412.0,141408.0,51.84329818095425
146728.0,146725.0,51.84996440482691
142942.0,142946.0,51.87235825848659
145800.0,145820.0,51.94075630989475
147579.0,147592.0,51.97778731033013
142826.0,142814.0,51.9910789341442
147540.0,147555.0,52.04308061133524
144739.0,144749.0,52.06269071674697
145163.0,145202.0,52.07178405051066
143484.0,143474.0,52.10035625519054
144783.0,144812.0,52.12874592294797
145740.0,145789.0,52.14798018075462
143522.0,143518.0,52.22606204632201
143719.0,143684.0,52.23521156551565
147290.0,147291.0,52.24698443629124
146070.0,146097.0,52.28625430650689
144313.0,144299.0,52.28878468406458
147591.0,147581.0,52.30819885644773
146856.0,146840.0,52.30927677083122
144635.0,144639.0,52.31199548832293
143141.0,143150.0,52.34287998911067
146719.0,146725.0,52.35783172291257
142495.0,142492.0,52.37657364194526
141590.0,141583.0,52.39204603337198
146451.0,146432.0,52.39601740295
146874.0,146890.0,52.4175802517275
143071.0,143072.0,52.478726701614384
144810.0,144809.0,52.53296303295354
146850.0,146872.0,52.56486898472949
145033.0,145058.0,52.56576194134968
143555.0,143543.0,52.571929601900834
147608.0,147617.0,52.58554470591507
147788.0,147784.0,52.592570099272834
144922.0,144923.0,52.6233937695581
144905.0,144914.0,52.63700193489111
147571.0,147579.0,52.64282440906455
147830.0,147825.0,52.65516792053088
141498.0,141503.0,52.65734500272346
143408.0,143401.0,52.66312923516039
143606.0,143619.0,52.69324916581887
144157.0,144219.0,52.70464045628941
143178.0,143184.0,52.71067252445978
145216.0,145269.0,52.75454981780746
145179.0,145174.0,52.762770517383
147531.0,147540.0,52.771106958926985
143462.0,143457.0,52.80249441534877
147581.0,147573.0,52.81100505182632
146925.0,146939.0,52.81573491917905
145614.0,145625.0,52.83590987406183
143127.0,143133.0,52.85676408378056
142023.0,142021.0,52.8746415208908
143506.0,143501.0,52.90010171691917
147404.0,147403.0,52.905262070906105
147527.0,147541.0,52.93403850272113
142307.0,142314.0,52.95130750872597
143908.0,143871.0,52.96722391263789
145409.0,145430.0,52.97581921188097
147357.0,147359.0,52.9786919358849
147599.0,147609.0,53.01701277174404
144949.0,144990.0,53.03064926593677
144950.0,144989.0,53.04399229720165
144747.0,144745.0,53.05574890711656
146829.0,146847.0,53.10763570884807
144077.0,144112.0,53.10959611971981
145010.0,145009.0,53.131035557183495
143430.0,143420.0,53.18647193091932
147387.0,147388.0,53.21270246478318
141829.0,141835.0,53.21858757688081
144606.0,144634.0,53.25221746942188
147600.0,147608.0,53.256770475145935
